Coordinate x [m],Distributed load q [kN/m],Displacement u [m],Curvature kappa [m-1]
4.184836967393479,8.646729345869174,-2.133641747973954e-05,3.3155203021787274e-06
1.4922984596919384,13.377675535107022,-8.984735363695823e-06,-2.6558945138555534e-06
9.609921984396879,5.846169233846769,-3.4229678064251293e-07,-3.7760545544696775e-06
1.310262052410482,13.511702340468094,-7.298414315234763e-06,-3.567652037432758e-06
5.613122624524905,9.434886977395479,-2.383666593771012e-05,3.753865076979075e-06
0.6461292258451691,14.761952390478095,-2.2467464349837277e-06,-7.84070574819362e-06
8.557711542308462,13.917783556711342,-8.834426857184411e-06,-3.0090095545089584e-06
9.679935987197439,10.953190638127626,-4.3807459421926707e-07,-7.430900565724139e-06
5.799159831966393,6.208241648329666,-1.535181910806644e-05,2.38852067890397e-06
2.2744548909781956,8.944788957791559,-1.1507256079435116e-05,4.0463416224448457e-07
5.569113822764553,9.38887777555511,-2.382077131069452e-05,3.759983970314191e-06
0.8501700340068014,9.958991798359673,-2.510971402954751e-06,-4.425654163354919e-06
5.157031406281257,5.230046009201841,-1.3593056611018765e-05,2.172737487881613e-06
8.671734346869373,5.04000800160032,-2.786132713450596e-06,-1.2973736044548823e-06
3.8947789557911583,13.669733946789357,-3.220454998720402e-05,4.860834211298893e-06
8.59371874374875,14.331866373274655,-8.721640009454012e-06,-3.283058728529686e-06
7.2294458891778355,13.927785557111422,-2.328166982905632e-05,2.341890539148695e-06
7.305461092218444,13.671734346869373,-2.2073771955850483e-05,2.063189457675037e-06
1.2002400480096018,11.963392678535708,-5.560591531603792e-06,-3.6517313193130442e-06
3.5967193438687737,7.886577315463093,-1.7429924247092687e-05,2.509562819731043e-06
9.64392878575715,10.799159831966392,-5.305916948068468e-07,-7.145124379970213e-06
7.711542308461692,9.494898979795959,-1.2321040167930732e-05,4.6566385800553453e-07
8.857771554310862,14.371874374874976,-6.129951868965151e-06,-4.706119151360831e-06
2.0764152830566114,11.039207841568313,-1.2450836015166326e-05,-1.1812739696383705e-07
1.5663132626525305,6.218243648729746,-4.521147488191607e-06,-1.0747833931037864e-06
2.536507301460292,10.329065813162632,-1.5424328322464942e-05,1.1695276152018298e-06
9.589917983596719,9.54490898179636,-6.15080252808893e-07,-6.077250116948771e-06
7.739547909581916,11.975395079015804,-1.5272157976028874e-05,4.959074478637891e-07
5.303060612122424,8.562712542508502,-2.2135188082621134e-05,3.5284744615215395e-06
0.2420484096819364,5.364072814562912,-1.2468241579959164e-07,-3.836591394443057e-06
1.5563112622524504,13.86377275455091,-9.975336176727252e-06,-2.443946613147177e-06
1.9683936787357472,11.529305861172235,-1.200661730001321e-05,-4.942057443792249e-07
7.42748549709942,5.496099219843969,-8.36069944099322e-06,6.707020395781985e-07
6.32126425285057,6.184236847369474,-1.3934132921541711e-05,2.0369621107472924e-06
1.4902980596119224,10.109021804360871,-6.7744315850103e-06,-2.0140580080339724e-06
9.747949589917983,14.681936387277455,-3.6929502950334845e-07,-1.0431289683038508e-05
5.833166633326665,8.33266653330666,-2.051132861253487e-05,3.1827314328574037e-06
3.5287057411482294,11.823364672934588,-2.568875328511093e-05,3.646696054024731e-06
7.465493098619724,13.109621924384877,-1.955612831673036e-05,1.4778982262998107e-06
5.791158231646329,10.533106621324265,-2.6073618015304354e-05,4.059144344508527e-06
2.34246849369874,14.637927585517103,-1.9624267447729433e-05,9.301375590930562e-07
5.939187837567514,7.704540908181636,-1.8673058067810592e-05,2.870426696823191e-06
2.8505701140228044,13.397679535907182,-2.3185935417230256e-05,2.4874697868956605e-06
0.3520704140828166,9.490898179635927,-4.562715447586293e-07,-6.297171128967222e-06
5.6871374274854976,13.519703940788158,-3.389023849239723e-05,5.314038261948425e-06
5.523104620924185,7.986597319463893,-2.0345622257270737e-05,3.218476879769715e-06
0.16403280656131225,6.930386077215443,-7.516951731791354e-08,-5.216240103921938e-06
1.6103220644128826,6.722344468893779,-5.112408959263091e-06,-1.0609819719071287e-06
5.845169033806761,8.480696139227845,-2.0841123656253452e-05,3.230730793380843e-06
4.188837767553511,13.241648329665933,-3.269218058186148e-05,5.081713723168906e-06
3.756751350270054,7.078415683136628,-1.622448751817043e-05,2.40229611871491e-06
0.28205641128225645,11.66133226645329,-3.65054433666625e-07,-8.11958646582741e-06
4.000800160032006,9.862972594518904,-2.3674289851629447e-05,3.6172121645622155e-06
5.431086217243449,9.350870174034807,-2.3990544534271263e-05,3.809309805163065e-06
2.636527305461092,12.59751950390078,-1.9783526365847796e-05,1.730477260879765e-06
2.1164232846569315,7.896579315863173,-9.159661372332029e-06,7.2327376080270236e-09
9.569913982796558,12.435487097419484,-8.777650293181125e-07,-7.80375343410581e-06
6.525305061012203,8.958791758351671,-1.9189921729909597e-05,2.6906735743186152e-06
1.0302060412082417,9.400880176035207,-3.3448018472402183e-06,-3.490514255019225e-06
2.3984796959391876,7.038407681536308,-9.748463934814374e-06,5.509051224025684e-07
4.3388677735547105,11.277255451090218,-2.8349904776078436e-05,4.452394376540889e-06
4.6209241848369675,9.426885377075415,-2.4267777361681465e-05,3.860137455120793e-06
5.545109021804361,11.479295859171835,-2.9187597351750425e-05,4.6124898354727375e-06
9.331866373274655,7.2364472894578915,-1.1721355665489822e-06,-3.7744342788320564e-06
7.005401080216044,10.33506701340268,-1.895157866171903e-05,2.2280853398181387e-06
4.508901780356071,11.953390678135627,-3.0530916835993336e-05,4.836435028316814e-06
1.6763352670534106,12.143428685737147,-9.851015600065032e-06,-1.647507423866608e-06
3.4786957391478297,11.333266653330666,-2.4302205141937704e-05,3.4107277176705607e-06
2.388477695539108,6.856371274254851,-9.44209821968299e-06,5.187820484793927e-07
0.46409281856371276,10.337067413482696,-8.43567488481669e-07,-6.32686445600048e-06
8.805761152230446,6.7043408681736345,-3.08930677572903e-06,-2.0617472680009525e-06
8.30366073214643,8.390678135627125,-6.936660581819679e-06,-1.0827502654712459e-06
4.722944588917784,8.76875375075015,-2.2695285060207632e-05,3.6199930504267158e-06
2.7105421084216843,14.741948389677935,-2.3979847934312763e-05,2.2788958087359716e-06
2.9245849169833966,10.077015403080615,-1.797848112818204e-05,2.0284959283203726e-06
4.366873374674935,12.611522304460891,-3.179775771933411e-05,5.002034950866342e-06
3.636727345469094,11.751350270054012,-2.6221593390763973e-05,3.8043944769559345e-06
2.8485697139427884,7.198439687937587,-1.2447056256701862e-05,1.3333961577978065e-06
5.9291858371674335,5.678135627125425,-1.3783109258883392e-05,2.120768613459477e-06
1.6403280656131227,9.846969393878776,-7.714916791635253e-06,-1.454427990441207e-06
1.7723544708941787,12.251450290058012,-1.0854968719505065e-05,-1.2768230725349674e-06
0.7861572314462892,6.66633326665333,-1.4573913938728988e-06,-3.140888764543868e-06
5.581116223244649,14.719943988797759,-3.730458448848511e-05,5.884766637290786e-06
3.5607121424284855,6.298259651930386,-1.3796176128923572e-05,1.97191701169275e-06
4.9249849969994,12.589517903580717,-3.2770445290586826e-05,5.242090241169145e-06
7.64752950590118,7.798559711942389,-1.0517047916424808e-05,5.162337896298503e-07
6.849369873974795,5.748149629925985,-1.1153544497604004e-05,1.4120802071192774e-06
0.9521904380876175,11.473294658931787,-3.5482273533773055e-06,-4.618820819036542e-06
5.857171434286857,5.036007201440288,-1.2355061066790611e-05,1.913327815271797e-06
0.9121824364872975,8.204640928185636,-2.349259270792459e-06,-3.4364806646819545e-06
0.21604320864172835,9.582916583316663,-1.7840078278785897e-07,-6.972965768527676e-06
6.425285057011402,8.016603320664133,-1.762165863083385e-05,2.525989955708174e-06
1.5243048609721945,14.76995399079816,-1.0272170620908831e-05,-2.7672419857779008e-06
7.293458691738348,8.892778555711143,-1.4438517744750411e-05,1.36654463804173e-06
4.396879375875175,7.998599719943989,-2.0227945213789184e-05,3.187273556319795e-06
1.5783156631326265,14.705941188237647,-1.0825980342685757e-05,-2.4813263741851953e-06
8.767753550710141,6.9763952790558115,-3.3930609143719907e-06,-2.0450024285732124e-06
4.638927785557112,9.730946189237848,-2.5077391934294543e-05,3.991128209722377e-06
0.022004400880176037,9.83496699339868,-1.975456077399123e-09,-8.087837651081501e-06
2.2764552910582116,14.181836367273455,-1.8267234702216314e-05,6.492710965172387e-07
6.419283856771354,6.762352470494099,-1.4886736831213172e-05,2.1365539926595413e-06
6.509301860372075,6.350270054010802,-1.366074440640019e-05,1.9226526032256694e-06
2.556511302260452,12.043408681736349,-1.817132863993362e-05,1.4227458670354324e-06
6.949389877975595,7.516503300660132,-1.4075744641341935e-05,1.7036953122575432e-06
1.3442688537707541,13.805761152230446,-7.788053089498273e-06,-3.472864675789495e-06
4.972994598919784,12.785557111422285,-3.3293779089221096e-05,5.326849243066551e-06
3.8887777555511103,13.93378675735147,-3.278991730707765e-05,4.9454621234915386e-06
3.810762152430486,11.631326265253051,-2.69597603977583e-05,4.023884466212451e-06
4.050810162032406,12.06141228245649,-2.9186791622028594e-05,4.482245137282145e-06
6.7033406681336265,12.839567913582716,-2.6125817600255143e-05,3.4872034709460413e-06
7.951590318063613,5.208041608321665,-5.75711408670959e-06,-9.857574718667771e-08
7.029405881176236,9.086817363472694,-1.6509139304399183e-05,1.9149763832147528e-06
1.4002800560112023,13.171634326865373,-7.958419849572242e-06,-3.0457101596015747e-06
7.053410682136428,9.15883176635327,-1.64841441115465e-05,1.885271288522306e-06
6.737347469493899,5.304060812162432,-1.0678660850112846e-05,1.4095427845702164e-06
1.338267653530706,14.823964792958591,-8.299436651674963e-06,-3.761544335279274e-06
4.7249449889978,10.699139827965592,-2.7693963839835906e-05,4.417502618539481e-06
0.23804760952190437,13.069613922784557,-2.94071229112998e-07,-9.372780331106673e-06
6.069213842768554,8.954790958191639,-2.1235765732893508e-05,3.219298880604917e-06
0.5481096219243848,7.846569313862773,-8.774871758186403e-07,-4.506282640366353e-06
6.127225445089018,11.1372274454891,-2.612991516903999e-05,3.932942658506785e-06
2.7925585117023406,6.154230846169234,-1.0387938140488214e-05,1.064846687939681e-06
9.321864372874575,6.588317663532706,-1.0969882406051383e-06,-3.407866054282572e-06
5.945189037807562,7.14242848569714,-1.7294468493725646e-05,2.6569659034941105e-06
8.001600320064012,8.188637727545508,-8.724063707579964e-06,-2.768869718588912e-07
3.2666533306661334,11.779355871174236,-2.3745337496811284e-05,3.138516702057669e-06
8.239647929585917,10.469093818763753,-9.177285260788314e-06,-1.1317013859364512e-06
9.323864772954591,8.392678535707141,-1.3897875164331983e-06,-4.348445337523866e-06
0.4300860172034407,11.073214642928587,-7.816083519328214e-07,-6.9488743078086934e-06
3.174634926985397,14.367873574714944,-2.8107395694610474e-05,3.5929566760462367e-06
2.4624924984997,10.93518703740748,-1.5697132387537885e-05,1.0357749090273802e-06
0.7841568313662732,6.198239647929586,-1.348755204600394e-06,-2.925569203443833e-06
0.05401080216043209,11.949389877975594,-1.4367847534918016e-08,-9.636869750136138e-06
7.135427085417083,13.96379275855171,-2.4308147367087644e-05,2.6344681361999455e-06
1.5043008601720345,6.726345269053811,-4.577576076073787e-06,-1.3071236615191964e-06
3.6207241448289658,7.290458091618324,-1.620605159810588e-05,2.344221810831969e-06
5.417083416683337,14.131826365273055,-3.629125629127667e-05,5.765343365657648e-06
0.9561912382476495,8.49869973994799,-2.648094653131207e-06,-3.407577443617471e-06
5.637127425485097,6.486297259451891,-1.634731261978744e-05,2.570974285908533e-06
7.931586317263453,14.111822364472895,-1.5825840090175737e-05,-1.8406402863096003e-07
1.818363672734547,6.108221644328866,-5.63307302521879e-06,-5.465259195396528e-07
6.22124424884977,10.081016203240647,-2.3213745454278604e-05,3.4486631300994023e-06
7.545509101820364,8.316663332666533,-1.1886057476217466e-05,7.708369044817572e-07
8.771754350870173,11.831366273254652,-5.7222529055441916e-06,-3.4859923093944435e-06
8.169633926785357,7.4964992998599715,-6.984388217267471e-06,-6.42167333178301e-07
4.970994198839768,6.602320464092818,-1.7192385650298226e-05,2.750689121378803e-06
9.375875175035008,8.596719343868774,-1.2265579026721533e-06,-4.648654585449907e-06
4.302860572114423,11.689337867573514,-2.926893455711649e-05,4.586504558024292e-06
4.360872174434887,10.94118823764753,-2.7569179442965813e-05,4.335363209083217e-06
4.662932586517304,12.601520304060813,-3.25188629962557e-05,5.179047725624414e-06
6.951390278055611,13.757751550310061,-2.5744426725784428e-05,3.1129728516791688e-06
1.1262252450490098,14.107821564312863,-5.871053447328489e-06,-4.706931836474387e-06
5.519103820764153,14.625925185037007,-3.727168237796303e-05,5.8970739853561805e-06
1.842368473694739,10.64112822564513,-1.0015153062201704e-05,-8.711378364056049e-07
8.877775555111022,11.453290658131627,-4.736819237173015e-06,-3.839034177953379e-06
1.9383876775355071,11.493298659731947,-1.1693877765216587e-05,-5.97730075355721e-07
2.4244848969793957,10.039007801560313,-1.4110514615358269e-05,8.533434146877615e-07
7.2214442888577715,9.536907381476295,-1.5998625466368854e-05,1.6205678584265466e-06
1.826365273054611,8.270654130826166,-7.679524857000769e-06,-7.189779077063608e-07
5.31506301260252,9.432886577315463,-2.437012259949487e-05,3.8835517735022895e-06
7.875575115023005,14.965993198639728,-1.7455874781306185e-05,4.819131463954429e-08
9.381876375275056,10.779155831166232,-1.5104404443173419e-06,-5.857127699044293e-06
4.822964592918583,7.526505301060212,-1.9551160811606923e-05,3.12424926384005e-06
7.963592718543709,13.999799959991998,-1.5341151282642695e-05,-3.146794312664222e-07
1.4462892578515703,9.800960192038406,-6.2499540470148664e-06,-2.1050143122357983e-06
4.252850570114023,14.813962792558511,-3.6874422985613223e-05,5.7590028926012834e-06
6.135227045409082,11.157231446289257,-2.613692246919441e-05,3.929907665208309e-06
4.246849369873975,5.282056411282256,-1.3138234164936936e-05,2.0510482444039306e-06
2.0544108821764353,6.224244848969794,-6.910385042680675e-06,-1.0679618993260536e-07
1.194238847769554,14.589917983596719,-6.722917788685559e-06,-4.4867533042413764e-06
0.012002400480096018,9.442888577715543,-5.654402363671033e-10,-7.81247316556506e-06
2.1224244848969795,8.426685337067413,-9.815110194788488e-06,2.228541774324011e-08
2.8985797159431885,11.315263052610522,-1.9976267411107587e-05,2.2163014078062453e-06
9.405881176235248,10.343068613722744,-1.3458100440372943e-06,-5.729261323228413e-06
5.323064612922584,8.13862772554511,-2.1017746887490073e-05,3.3486231540511078e-06
1.994398879775955,14.04380876175235,-1.4917141296795227e-05,-4.917473066115592e-07
8.909781956391278,5.576115223044609,-2.1922060932073023e-06,-1.9385536354036468e-06
8.985797159431886,6.322264452890578,-2.1878839533342777e-06,-2.387680827894141e-06
8.395679135827166,9.192838567713544,-6.949163341128933e-06,-1.4696147280614873e-06
5.3790758151630325,10.883176635327064,-2.801673055410674e-05,4.456462137842895e-06
1.3062612522504502,6.908381676335267,-3.7122596202377754e-06,-1.8343040393551354e-06
6.359271854370874,8.164632926585316,-1.8235459330016243e-05,2.6476734422657275e-06
2.9345869173834767,10.399079815963193,-1.8627421434331734e-05,2.1148619704490848e-06
7.823564712942589,9.354870974194839,-1.13012748142763e-05,1.6876919029655568e-07
0.09601920384076815,12.171434286857371,-4.58634052969219e-08,-9.564127031833703e-06
0.636127225445089,13.407681536307262,-1.982172375937173e-06,-7.179848496406798e-06
1.838367673534707,10.813162632526506,-1.0142856826552131e-05,-8.988904427726685e-07
6.657331466293258,10.773154630926186,-2.2228934173702605e-05,3.0092576040422547e-06
3.218643728745749,9.288857771554312,-1.8438687715816263e-05,2.3965732207961965e-06
3.9007801560312063,11.685337067413482,-2.7560146830817165e-05,4.162929999047797e-06
6.919383876775355,6.048209641928386,-1.1450530639223006e-05,1.4059967117520261e-06
6.719343868773755,10.987197439487897,-2.224594421845601e-05,2.9540124068195653e-06
0.6801360272054411,14.557911582316464,-2.4372413831347405e-06,-7.517626499011035e-06
9.853970794158831,6.172234446889378,-5.325166123271379e-08,-4.699446458078871e-06
9.607921584316863,13.80376075215043,-8.161894009687532e-07,-8.903155127202263e-06
7.781556311262253,13.731746349269853,-1.7050781097048042e-05,4.093967893159076e-07
6.195239047809562,5.852170434086817,-1.354804445092853e-05,2.0203848722599992e-06
7.185437087417483,7.914582916583317,-1.3487923542451376e-05,1.4076869538944974e-06
2.4304860972194438,11.803360672134428,-1.6646261031220615e-05,1.0215405203688658e-06
4.830966193238647,11.571314262852571,-3.0064790974299004e-05,4.804849915772576e-06
8.155631126225245,10.481096219243849,-9.881120242761415e-06,-8.514184730204049e-07
