Coordinate x [m],Distributed load q [kN/m],Displacement u [m],Curvature kappa [m-1]
1.5413541354135414,1.412041204120412,5.170763395605204,13.058733296071882
1.448044804480448,1.7740774077407742,5.386647600620499,15.413661438151014
1.695869586958696,1.1432143214321433,5.57577206550463,11.632454394554369
1.8288828882888288,1.7590759075907592,10.76074326857266,19.302862959563285
1.4918491849184918,1.1456145614561457,3.8037615946728796,10.25450489843464
1.8921892189218923,1.576857685768577,10.682826874712605,17.902278676712555
1.9011901190119014,1.7062706270627062,11.725316112449017,19.463669139191147
1.0108010801080107,1.4094409440944093,1.4556064639791255,8.5479865718345
1.7755775577557755,1.2276227622762277,6.872011441629512,13.07843655652694
1.0576057605760576,1.5297529752975296,1.8096422596325556,9.707253353598185
1.9310931093109311,1.8299829982998301,13.178218297645618,21.203205349037756
1.12981298129813,1.9258925892589258,2.7774851340977174,13.05539068758361
1.7795779577957798,1.941094109410941,10.939504347371374,20.725969746689643
1.9681968196819684,1.764876487648765,13.45612133232988,20.841745740730694
1.702070207020702,1.961996199619962,9.674545501322283,20.036731665965878
1.196919691969197,1.6716671667166718,2.866453156691241,12.005108101569233
1.6042604260426043,1.8785878587858786,7.756327218539215,18.082464952165786
1.7538753875387538,1.9188918891889188,10.352535012472957,20.19298353477712
1.7575757575757576,1.4727472747274728,7.995955874631346,15.530789442580621
1.0166016601660166,1.821982198219822,1.9142408203846866,11.113380765019198
1.9515951595159517,1.2442244224422443,9.248427971134182,14.569334161138888
1.3795379537953796,1.9274927492749274,5.0605033051277175,15.954296419740984
1.2125212521252124,1.6999699969997,3.030465432129322,12.36749849602422
1.3666366636663667,1.533053305330533,3.913059564612586,12.570761126517693
1.106110611061106,1.3714371437143715,1.8559726983692095,9.101767062394808
1.5152515251525154,1.4279427942794278,4.967810243945273,12.982154981174684
1.4032403240324032,1.7201720172017203,4.753002549739274,14.482888432857688
1.8826882688268827,1.7506750675067506,11.682634675435384,19.77585247273602
1.965896589658966,1.962796279627963,14.912732716037006,23.15192707389551
1.443144314431443,1.3664366436643665,4.106944066180356,11.831791640010085
1.584058405840584,1.7543754375437544,6.973264034549939,16.67419895304862
1.5064506450645063,1.6744674467446745,5.7245510414716145,15.13501539172819
1.6553655365536555,1.6215621562156217,7.355552983418623,16.10566865267385
1.4106410641064107,1.8382838283828384,5.160147703528702,15.558951934797442
1.767976797679768,1.521952195219522,8.410671966592556,16.144657009955424
1.5663566356635665,1.2792279227922791,4.916090671170758,12.022362872350843
1.6321632163216322,1.7629762976297632,7.665442523103752,17.264790385429183
1.0646064606460646,1.8346834683468347,2.2137493154063708,11.719295241855418
1.3507350735073507,1.4373437343734374,3.54218444160778,11.64882356822541
1.617961796179618,1.971197119711971,8.34900736186089,19.135929794599623
1.6646664666466648,1.6051605160516051,7.404575431408282,16.032341307938175
1.1673167316731674,1.3725372537253726,2.183183661583582,9.6131142067102
1.3540354035403541,1.808880888088809,4.490555101514889,14.695732579558587
1.5451545154515451,1.9866986698669868,7.329051056771461,18.41853852351932
1.5314531453145315,1.049004900490049,3.7678070938498083,9.639011125835056
1.2762276227622762,1.1277127712771278,2.3441366212502146,8.635309135474003
1.5337533753375339,1.8635863586358636,6.723820597581243,17.149691206744436
1.8299829982998301,1.8423842384238425,11.290713157649819,20.229190995907274
1.859085908590859,1.1235123512351235,7.218986477045379,12.532235881854012
1.2225222522252226,1.4395439543954396,2.6302392151475327,10.559247103828294
1.9856985698569858,1.8405840584058406,14.411050009308918,21.929070794868267
1.4886488648864886,1.627862786278628,5.370251275250767,14.539896533907815
1.0668066806680667,1.8964896489648964,2.3025425090694234,12.139126964001527
1.5077507750775077,1.7302730273027302,5.930663986842996,15.652922988068383
1.135013501350135,1.0544054405440544,1.5417385119817595,7.180586465487233
1.2592259225922593,1.2364236423642365,2.468756563035773,9.341620210625925
1.333033303330333,1.427042704270427,3.380336760578921,11.413772700402353
1.6664666466646665,1.1518151815181519,5.330558038655972,11.516769498732053
1.292029202920292,1.3240324032403241,2.8557198699495703,10.264131183595406
1.1475147514751476,1.4883488348834883,2.2489487741255165,10.24741346021791
1.787078707870787,1.8235823582358237,10.407739737342652,19.553311226712232
1.8566856685668567,1.6010601060106011,10.247614789160679,17.83599212006409
1.659065906590659,1.9754975497549756,9.0212644024108,19.664883800111184
1.2564256425642564,1.6812681268126815,3.3346277039675245,12.67433031932056
1.6731673167316732,1.3396339633963397,6.274863275515009,13.448590583630821
1.416941694169417,1.6529652965296528,4.702401152847649,14.052932686007875
1.0816081608160817,1.5853585358535853,2.0060297131495513,10.288420381192035
1.2574257425742574,1.3128312831283129,2.6100928585221435,9.904727106374004
1.8916891689168918,1.794879487948795,12.150233556114397,20.372124521182993
1.3513351335133512,1.0568056805680568,2.607860423408546,8.568591872688618
1.9657965796579657,1.2415241524152416,9.431285632642865,14.643503594283821
1.2612261226122612,1.9642964296429644,3.9408136536712086,14.864531817718225
1.6203620362036204,1.711071107110711,7.279545020653324,16.635327979242568
1.2106210621062106,1.4781478147814782,2.6226633171473,10.736861264884364
1.268926892689269,1.9686968696869687,4.022431486201513,14.988794408993854
1.272927292729273,1.3696369636963697,2.824985759912183,10.460689633319769
1.8085808580858087,1.8599859985998601,11.003312946169805,20.18361044025195
1.313831383138314,1.2397239723972397,2.811537586246269,9.772729568186342
1.5645564556455644,1.4606460646064607,5.5939516667336,13.711579378759957
1.1485148514851484,1.7866786678667868,2.706800814479065,12.312161909260231
1.3352335233523354,1.7212721272127212,4.097521290259743,13.789801482398463
1.7926792679267927,1.6602660266026603,9.565010895516124,17.857946910802692
1.2045204520452044,1.4975497549754975,2.617120960912496,10.822975846939627
1.3565356535653565,1.2406240624062406,3.096947465935546,10.097704639950944
1.2373237323732373,1.6724672467246724,3.1681639670623696,12.41630049593618
1.1115111511151115,1.603160316031603,2.201498663703399,10.691583409766118
1.104910491049105,1.0836083608360836,1.4616844905994493,7.183741476457877
1.2790279027902791,1.4248424842484249,2.9813084627643276,10.934479766608526
1.128012801280128,1.1455145514551455,1.6441547641328542,7.752930468564408
1.6105610561056105,1.3316331633163316,5.563091240681466,12.868059083136037
1.0522052205220522,1.4978497849784977,1.7448962852720609,9.456272179873253
1.6802680268026804,1.8055805580558055,8.565496856929188,18.203155689106268
1.1496149614961495,1.3353335333533354,2.0288361611855192,9.210716451183071
1.6966696669666967,1.9830983098309831,9.68581414070684,20.18797649341892
1.2105210521052105,1.5216521652165218,2.699183610568584,11.051951879856453
1.4167416741674168,1.397039703970397,3.972654133352866,11.875466214488235
1.291829182918292,1.9129912991299132,4.1240912724546295,14.827547921308785
1.4342434243424342,1.93009300930093,5.694385175158877,16.60933924175496
1.9700970097009702,1.8107810781078109,13.846142059653374,21.404486323219786
1.910991099109911,1.6497649764976496,11.513253636387104,18.91611711426168
1.5766576657665765,1.2624262426242625,4.947869469803931,11.942484077390638
1.8693869386938693,1.2941294129412941,8.454254549273323,14.51537172919212
1.1295129512951294,1.8005800580058007,2.5946936020208438,12.202670972167724
1.5755575557555757,1.531853185318532,5.99128476767968,14.481137162621154
1.4364436443644364,1.7796779677967796,5.274814607971996,15.3384426351426
1.9981998199819984,1.0486048604860485,8.366207136527649,12.571932260732824
1.7022702270227024,1.662966296629663,8.202929092528068,16.984908091769274
1.6961696169616962,1.0538053805380538,5.142428361302589,10.724596011956432
1.7606760676067608,1.2196219621962197,6.656771035727094,12.884155202198889
1.6035603560356035,1.8072807280728074,7.452149351232398,17.388502366588295
1.9135913591359137,1.415941594159416,9.921856541480532,16.257201597747535
1.5315531553155317,1.3413341334133413,4.818736730975394,12.325947146169764
1.461046104610461,1.1381138113811382,3.5495839810175682,9.977020504330662
1.101110111011101,1.5137513751375138,2.0209092068298626,10.000841668325247
1.5813581358135815,1.4174417441744174,5.605262174340402,13.448898205152048
1.2287228722872288,1.884888488848885,3.4966123727530087,13.896033587757216
1.8626862686268626,1.9066906690669068,12.322515705457091,21.309399166739354
1.4502450245024503,1.8922892289228923,5.771805262703095,16.465698234990015
1.2080208020802081,1.973097309730973,3.4783376935881307,14.301255568101064
1.9170917091709172,1.9556955695569558,13.779387674710241,22.49548657235961
1.1878187818781878,1.0447044704470447,1.7508301526789973,7.445517549054635
1.7620762076207621,1.7202720272027203,9.411767474233537,18.1875024586167
1.1184118411841184,1.5294529452945294,2.1396433569820186,10.263349707307963
1.3035303530353035,1.5929592959295928,3.528321275623697,12.458824760363823
1.6025602560256025,1.4616461646164618,6.015688710322644,14.054256310719582
1.8464846484648465,1.3287328732873287,8.365170238434745,14.720909114613832
1.063006300630063,1.1385138513851385,1.3675582528474712,7.261484384262008
1.9044904490449044,1.8933893389338934,13.079053748158604,21.63565147393827
1.7614761476147613,1.7378737873787378,9.498357966313403,18.367339344195443
1.9313931393139314,1.6846684668466847,12.137423343818693,19.522542713317236
1.8541854185418543,1.666966696669667,10.626406069401101,18.545192052958672
1.1458145814581457,1.598059805980598,2.404008852130651,10.986481366408466
1.1943194319431942,1.5443544354435443,2.630925044477661,11.066715072347318
1.6108610861086108,1.7947794779477948,7.502143481375316,17.34684251503458
1.9811981198119812,1.473947394739474,11.462139910287368,17.521090842957683
1.0921092109210921,1.3236323632363236,1.7241124471069924,8.67330657458185
1.6604660466046606,1.9606960696069606,8.97636031074762,19.534015507761396
1.0037003700370037,1.5031503150315033,1.5198987750861557,9.052275164510151
1.512951295129513,1.4031403140314032,4.859324984598033,12.737297732173456
1.4293429342934294,1.2529252925292529,3.6587648133323256,10.745159484445294
1.977997799779978,1.5981598159815982,12.367947102939116,18.966939598250256
1.1304130413041305,1.5824582458245824,2.285828995342993,10.732988630396193
1.6565656565656566,1.3544354435443544,6.157214315473178,13.462267438865098
1.9242924292429242,1.537053705370537,10.952222442644842,17.746444851505853
1.3276327632763276,1.503050305030503,3.5172837062704922,11.972992978865843
1.7333733373337334,1.3164316431643164,6.856060619689462,13.691205064100767
1.5836583658365837,1.3764376437643764,5.466898861881051,13.078841937599101
1.8280828082808283,1.8363836383638366,11.218918886779988,20.142368152206764
1.6323632363236324,1.0165016501650166,4.421386729653611,9.955799540350077
1.642064206420642,1.8414841484148416,8.15339322638261,18.143011240818055
1.7914791479147913,1.3123312331233123,7.545338668146681,14.106084235786314
1.072007200720072,1.2316231623162317,1.5172982447530843,7.921853391459759
1.2986298629862987,1.2144214421442143,2.6596567029966725,9.462503706116186
1.421842184218422,1.2558255825582558,3.609803078599928,10.713514735812016
1.3097309730973097,1.6453645364536453,3.696650792865351,12.92990937257542
1.9954995499549955,1.3912391239123911,11.054947507716278,16.65730227388175
1.9622962296229622,1.1085108510851085,8.375941914078231,13.051359981482697
1.1853185318531854,1.1249124912491248,1.8733717314213165,8.000277735544332
1.3159315931593158,1.8335833583358336,4.178309435900527,14.477221619551695
1.6737673767376737,1.7113711371137112,8.024712825992992,17.18662307274832
1.5648564856485647,1.1441144114411441,4.384226659934222,10.742249142405988
1.8386838683868387,1.5075507550755076,9.371155405871033,16.631455524790404
1.7284728472847286,1.2161216121612162,6.280072988707618,12.61219911370075
1.7646764676467646,1.0813081308130814,5.942165610486375,11.448954076325725
1.6330633063306332,1.2828282828282829,5.586986067304107,12.569638782060025
1.5588558855885588,1.303930393039304,4.939378527066383,12.195837405522731
1.4641464146414642,1.0309030903090308,3.235723227755851,9.056358381112638
1.6155615561556156,1.2027202720272028,5.071485190576891,11.658411805777037
1.5317531753175317,1.4393439343934393,5.172862681936348,13.228317851287077
1.8223822382238224,1.541854185418542,9.331720570687269,16.859086088626867
1.9644964496449644,1.1465146514651465,8.692272919292613,13.513943773615285
1.7729772977297729,1.9562956295629563,10.902949705010377,20.81080643317857
1.1047104710471047,1.3527352735273528,1.8237202745033534,8.966284927322615
1.1902190219021902,1.0163016301630163,1.7135756517783827,7.257729193261361
1.675067506750675,1.824082408240824,8.573169248974127,18.332767030078344
1.089008900890089,1.3847384738473847,1.7883892356439737,9.047955140548558
1.3924392439243924,1.7842784278427843,4.817163523312057,14.906995830096061
1.018001800180018,1.4848484848484849,1.5664905456739158,9.069470583421978
1.170917091709171,1.2665266526652665,2.033259310330063,8.897986228265792
1.6201620162016201,1.7775777577757776,7.559689289364627,17.279783783958955
1.0118011801180118,1.5597559755975596,1.615631094313957,9.46897762083439
1.2895289528952896,1.7844784478447844,3.8265253922480325,13.80681974588098
1.170817081708171,1.8427842784278428,2.9576150558910355,12.945379866519506
1.142014201420142,1.1197119711971197,1.6677111606050996,7.67236183564351
1.590959095909591,1.1407140714071407,4.593607039289334,10.888976566423517
1.0058005800580059,1.9651965196519652,1.9995931097305493,11.859574796363525
1.3694369436943694,1.551155115511551,3.9836515966724138,12.745254723492149
1.0471047104710471,1.7255725572557257,1.9810870779780911,10.841130917772247
1.7686768676867688,1.6858685868586858,9.327584793726226,17.89054062922044
1.5504550455045505,1.809080908090809,6.742726224551708,16.82939173005209
1.6193619361936193,1.6831683168316833,7.1475849866296475,16.35395222690586
1.5445544554455446,1.4618461846184618,5.386558146429522,13.547406225771091
1.6982698269826981,1.8818881888188819,9.217515940334163,19.175723572957352
